fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
9050,1689000900,1689001199,19767.879701882383,8.42979944643172,11,44683,-0.0431323051452636,1.2634375095367432,0.0987456813454628,1.0533252954483032
9050,1689000900,1689001199,19767.879701882383,8.42979944643172,12,43459,0.0760070234537124,1.2804557085037231,0.0849069058895111,1.0230929851531982
9050,1689000900,1689001199,19767.879701882383,8.42979944643172,13,42979,-0.1096781343221664,1.0411596298217771,0.0858997553586959,1.2874691486358645
9050,1689000900,1689001199,19767.879701882383,8.42979944643172,14,41221,-0.1409636735916137,1.0551214218139648,-0.0918409898877143,1.334566593170166
9050,1689000900,1689001199,19767.879701882383,8.42979944643172,15,41818,0.0346553102135658,1.3200782537460327,-0.1815840750932693,1.0263516902923584
9050,1689001200,1689001499,19757.91903245408,8.42555182620643,0,39910,-0.0960209518671035,1.2566779851913452,-0.0195091143250465,1.0390212535858154
9050,1689001200,1689001499,19757.91903245408,8.42555182620643,1,38844,-0.024552522227168,1.0417609214782717,0.099246971309185,1.2655946016311646
9050,1689001200,1689001499,19757.91903245408,8.42555182620643,2,38658,0.0396499633789062,0.9986369609832764,0.0036746801342815,1.250777244567871
9050,1689001200,1689001499,19757.91903245408,8.42555182620643,3,38352,-0.1122088208794593,1.2839467525482178,-0.0832696333527565,1.0294930934906006
9050,1689001200,1689001499,19757.91903245408,8.42555182620643,4,31011,0.0175615362823009,1.4222888946533203,0.0810809656977653,1.1492195129394531
9050,1689001200,1689001499,19757.91903245408,8.42555182620643,5,23323,-0.009561775252223,1.219090461730957,0.012032737955451,1.4895201921463013
9050,1689001200,1689001499,19757.91903245408,8.42555182620643,7,22408,-0.0150720542296767,1.5930051803588867,-0.0104865180328488,1.2186659574508667
9050,1689001200,1689001499,19757.91903245408,8.42555182620643,8,44889,-0.0533835962414741,1.2736138105392456,-0.1696352958679199,1.0233956575393677
9050,1689001200,1689001499,19757.91903245408,8.42555182620643,9,27242,0.1243791207671165,1.044132113456726,-0.0149156609550118,1.3017491102218628
9050,1689001200,1689001499,19757.91903245408,8.42555182620643,10,40912,0.0991003587841987,1.0599267482757568,-0.0484061315655708,1.2778311967849731
9050,1689001200,1689001499,19757.91903245408,8.42555182620643,11,44550,-0.0196266118437051,1.2710715532302856,0.0802210643887519,1.0398712158203125
9050,1689001200,1689001499,19757.91903245408,8.42555182620643,12,43379,0.0884718149900436,1.274754285812378,0.1033793613314628,1.0307193994522097
9050,1689001200,1689001499,19757.91903245408,8.42555182620643,13,43247,-0.10830919444561,1.058314085006714,0.08061483502388,1.2969049215316772
9050,1689001200,1689001499,19757.91903245408,8.42555182620643,14,41568,-0.1405473500490188,1.0245161056518557,-0.0844253599643707,1.3223954439163208
9050,1689001200,1689001499,19757.91903245408,8.42555182620643,15,41902,0.0328444316983222,1.3052589893341064,-0.1701937317848205,1.0098848342895508
9050,1689001500,1689001799,19724.734479901617,8.41140063108811,0,40188,-0.1100903898477554,1.2386802434921265,-0.0189289338886737,1.0036150217056274
9050,1689001500,1689001799,19724.734479901617,8.41140063108811,1,39103,-0.0274651087820529,1.0376367568969729,0.1044037491083145,1.2708793878555298
9050,1689001500,1689001799,19724.734479901617,8.41140063108811,2,39350,0.0431054942309856,1.0170586109161377,-0.0110049275681376,1.2621331214904783
9050,1689001500,1689001799,19724.734479901617,8.41140063108811,3,38289,-0.127193734049797,1.27225923538208,-0.0991746634244918,1.03792142868042
9050,1689001500,1689001799,19724.734479901617,8.41140063108811,4,31241,0.007409619167447,1.4223037958145142,0.0673945844173431,1.130235195159912
9050,1689001500,1689001799,19724.734479901617,8.41140063108811,5,23167,-0.0145663321018219,1.1935384273529053,0.016517337411642,1.4750899076461792
9050,1689001500,1689001799,19724.734479901617,8.41140063108811,7,22175,-0.0089810406789183,1.6009163856506348,-0.0130288014188408,1.2280977964401243
9050,1689001500,1689001799,19724.734479901617,8.41140063108811,8,44975,-0.0550480857491493,1.2673572301864624,-0.158864751458168,1.0235533714294434
9050,1689001500,1689001799,19724.734479901617,8.41140063108811,9,27217,0.1404431611299514,1.038243293762207,-0.0126357581466436,1.3157179355621338
9050,1689001500,1689001799,19724.734479901617,8.41140063108811,10,41023,0.1072264835238456,1.0432679653167725,-0.0431796498596668,1.2779042720794678
9050,1689001500,1689001799,19724.734479901617,8.41140063108811,11,44487,-0.0301490519195795,1.2655417919158936,0.0791386663913726,1.040512204170227
9050,1689001500,1689001799,19724.734479901617,8.41140063108811,12,43320,0.0928014293313026,1.286613702774048,0.1052215918898582,1.0353883504867554
9050,1689001500,1689001799,19724.734479901617,8.41140063108811,13,42987,-0.1017117425799369,1.0488895177841189,0.0859970599412918,1.2769839763641355
9050,1689001500,1689001799,19724.734479901617,8.41140063108811,14,41158,-0.1422915458679199,1.0485444068908691,-0.0856529101729393,1.3174736499786377
9050,1689001500,1689001799,19724.734479901617,8.41140063108811,15,41975,0.0322864316403865,1.3386222124099731,-0.1669010519981384,0.9928160905838012
9050,1689001800,1689002099,19776.62822893758,8.43353016159385,0,39915,-0.0955517813563346,1.24393892288208,-0.0165303032845258,1.0263094902038574
9050,1689001800,1689002099,19776.62822893758,8.43353016159385,1,38769,-0.0270208958536386,1.0408154726028442,0.1043816730380058,1.259859323501587
9050,1689001800,1689002099,19776.62822893758,8.43353016159385,2,39070,0.0315816961228847,1.0015124082565308,-0.0012488015927374,1.2635852098464966
9050,1689001800,1689002099,19776.62822893758,8.43353016159385,3,38551,-0.1074742972850799,1.2686455249786377,-0.0837572887539863,1.0426703691482544
9050,1689001800,1689002099,19776.62822893758,8.43353016159385,4,31355,0.0134666766971349,1.3955122232437134,0.0879296511411666,1.1327458620071411
9050,1689001800,1689002099,19776.62822893758,8.43353016159385,5,23283,-0.0198700129985809,1.1897283792495728,0.0318108238279819,1.469063401222229
9050,1689001800,1689002099,19776.62822893758,8.43353016159385,7,22144,-0.0021240564528852,1.5709662437438965,-0.0158930011093616,1.2148056030273438
9050,1689001800,1689002099,19776.62822893758,8.43353016159385,8,44447,-0.0583128556609153,1.279829502105713,-0.1870428621768951,1.0260117053985596
9050,1689001800,1689002099,19776.62822893758,8.43353016159385,9,26750,0.1452185809612274,1.038969874382019,-0.021120386198163,1.3339842557907104
9050,1689001800,1689002099,19776.62822893758,8.43353016159385,10,40905,0.1053389236330986,1.0444411039352417,-0.0393687300384044,1.276214361190796
9050,1689001800,1689002099,19776.62822893758,8.43353016159385,11,44224,-0.0315312407910823,1.255353927612305,0.0853661298751831,1.0551187992095947
9050,1689001800,1689002099,19776.62822893758,8.43353016159385,12,43235,0.0969239547848701,1.2789936065673828,0.0968342721462249,1.0309661626815796
9050,1689001800,1689002099,19776.62822893758,8.43353016159385,13,43415,-0.109409250319004,1.0502467155456543,0.0879345014691352,1.2881875038146973
9050,1689001800,1689002099,19776.62822893758,8.43353016159385,14,41306,-0.139393463730812,1.0485957860946655,-0.0904296413064003,1.336313247680664
9050,1689001800,1689002099,19776.62822893758,8.43353016159385,15,42242,0.0402648486196994,1.347443699836731,-0.176345944404602,1.0065795183181765
9050,1689002100,1689002399,19652.225446040236,8.380479934345516,0,40135,-0.108950175344944,1.2548213005065918,-0.0321318581700325,1.0346331596374512
9050,1689002100,1689002399,19652.225446040236,8.380479934345516,1,38748,-0.029959999024868,1.0284913778305054,0.1020409539341926,1.2608976364135742
9050,1689002100,1689002399,19652.225446040236,8.380479934345516,2,39062,0.0431914925575256,0.9785508513450624,0.0016358268912881,1.2425031661987305
9050,1689002100,1689002399,19652.225446040236,8.380479934345516,3,38015,-0.1294801831245422,1.274296760559082,-0.0834616869688034,1.0344902276992798
9050,1689002100,1689002399,19652.225446040236,8.380479934345516,4,31034,0.0194408632814884,1.4329954385757446,0.0794580802321434,1.1554856300354004
9050,1689002100,1689002399,19652.225446040236,8.380479934345516,5,23349,-0.0222030468285083,1.1823872327804563,0.0259700845927,1.472165584564209
9050,1689002100,1689002399,19652.225446040236,8.380479934345516,7,22105,-0.0117624951526522,1.5948140621185305,-0.0194108728319406,1.18488872051239
9050,1689002100,1689002399,19652.225446040236,8.380479934345516,8,45037,-0.0525408536195755,1.2551954984664917,-0.1668478548526764,1.018000841140747
9050,1689002100,1689002399,19652.225446040236,8.380479934345516,9,26899,0.1390157341957092,1.0338202714920044,-0.0021801833063364,1.328340768814087
9050,1689002100,1689002399,19652.225446040236,8.380479934345516,10,40933,0.1038707941770553,1.0574641227722168,-0.0557392314076423,1.2842243909835815
9050,1689002100,1689002399,19652.225446040236,8.380479934345516,11,44217,-0.0219959616661071,1.2713481187820437,0.0872624218463897,1.0388621091842651
9050,1689002100,1689002399,19652.225446040236,8.380479934345516,12,43790,0.0873436108231544,1.2691758871078491,0.0944504961371421,1.018913745880127
9050,1689002100,1689002399,19652.225446040236,8.380479934345516,13,43247,-0.1028050184249877,1.0476900339126587,0.0963011756539344,1.2814818620681765
9050,1689002100,1689002399,19652.225446040236,8.380479934345516,14,41151,-0.1369340717792511,1.045500874519348,-0.0918534472584724,1.3312320709228516
9050,1689002100,1689002399,19652.225446040236,8.380479934345516,15,41923,0.0360594168305397,1.3354716300964355,-0.1759896129369735,1.0113147497177124
9050,1689002400,1689002699,19502.851163019383,8.316780879752402,0,40075,-0.0988737493753433,1.2496623992919922,-0.0325348824262619,1.0158259868621826
9050,1689002400,1689002699,19502.851163019383,8.316780879752402,1,38947,-0.0330409854650497,1.0316176414489746,0.1009393185377121,1.2559609413146973
9050,1689002400,1689002699,19502.851163019383,8.316780879752402,2,39098,0.0353772863745689,1.001067280769348,0.011126116849482,1.2678512334823608
9050,1689002400,1689002699,19502.851163019383,8.316780879752402,3,38312,-0.1196009442210197,1.2749265432357788,-0.0843182355165481,1.0392345190048218
9050,1689002400,1689002699,19502.851163019383,8.316780879752402,4,30687,0.0041793431155383,1.402253031730652,0.0877209901809692,1.1077897548675537
9050,1689002400,1689002699,19502.851163019383,8.316780879752402,5,23211,-0.0207109469920396,1.2286291122436523,0.0192763339728117,1.4773918390274048
9050,1689002400,1689002699,19502.851163019383,8.316780879752402,7,22146,-0.0084519442170858,1.5819337368011477,-0.0222920253872871,1.1973822116851809
9050,1689002400,1689002699,19502.851163019383,8.316780879752402,8,45084,-0.0632258802652359,1.2766599655151367,-0.1695004999637603,1.0214154720306396
9050,1689002400,1689002699,19502.851163019383,8.316780879752402,9,27417,0.1291404068470001,1.016632080078125,-0.0343913920223712,1.3031102418899536
9050,1689002400,1689002699,19502.851163019383,8.316780879752402,10,40955,0.1074205636978149,1.0379419326782229,-0.0600128062069416,1.2895619869232178
9050,1689002400,1689002699,19502.851163019383,8.316780879752402,11,44519,-0.0333918929100036,1.254990816116333,0.0798456147313118,1.0352574586868286
9050,1689002400,1689002699,19502.851163019383,8.316780879752402,12,43424,0.0928539559245109,1.2845304012298584,0.105471946299076,1.0159257650375366
9050,1689002400,1689002699,19502.851163019383,8.316780879752402,13,43406,-0.1034192070364952,1.0553432703018188,0.0892014652490615,1.2988744974136353
9050,1689002400,1689002699,19502.851163019383,8.316780879752402,14,41095,-0.1551882326602935,1.0442335605621338,-0.0861926898360252,1.3161464929580688
9050,1689002400,1689002699,19502.851163019383,8.316780879752402,15,41607,0.0252835769206285,1.3371883630752563,-0.1799274832010269,1.0114654302597046
9050,1689002700,1689002999,19286.648023952155,8.224583379084075,0,39928,-0.0946184918284416,1.272964358329773,-0.0247615575790405,1.028904676437378
9050,1689002700,1689002999,19286.648023952155,8.224583379084075,1,38973,-0.0508621335029602,1.011484146118164,0.0994993820786476,1.2380300760269165
9050,1689002700,1689002999,19286.648023952155,8.224583379084075,2,38994,0.0306501984596252,0.985093116760254,0.0034389689099043,1.272506594657898
9050,1689002700,1689002999,19286.648023952155,8.224583379084075,3,38131,-0.1174043044447898,1.2875750064849854,-0.0802119821310043,1.0185834169387815
9050,1689002700,1689002999,19286.648023952155,8.224583379084075,4,30732,0.029493810608983,1.406899094581604,0.0944847390055656,1.130147099494934
9050,1689002700,1689002999,19286.648023952155,8.224583379084075,5,23150,-0.0075666266493499,1.2036033868789673,0.0087333545088768,1.4851261377334597
9050,1689002700,1689002999,19286.648023952155,8.224583379084075,7,22077,0.0069012269377708,1.5638257265090942,-0.0360752157866954,1.2158013582229614
9050,1689002700,1689002999,19286.648023952155,8.224583379084075,8,44764,-0.0617040432989597,1.2459546327590942,-0.1828805953264236,1.0175045728683472
9050,1689002700,1689002999,19286.648023952155,8.224583379084075,9,26961,0.136477530002594,1.0152095556259155,-0.0242206919938325,1.321945309638977
9050,1689002700,1689002999,19286.648023952155,8.224583379084075,10,41369,0.1095823794603347,1.0640515089035034,-0.0441271960735321,1.2762784957885742
9050,1689002700,1689002999,19286.648023952155,8.224583379084075,11,44209,-0.0190352965146303,1.2781022787094116,0.0846747159957885,1.0388482809066772
9050,1689002700,1689002999,19286.648023952155,8.224583379084075,12,43406,0.0868808776140213,1.2736715078353882,0.1109319999814033,1.0329636335372925
9050,1689002700,1689002999,19286.648023952155,8.224583379084075,13,43117,-0.109512448310852,1.0321680307388306,0.1032107323408126,1.275015950202942
9050,1689002700,1689002999,19286.648023952155,8.224583379084075,14,41231,-0.1422828882932663,1.0361928939819336,-0.1085645630955696,1.2996488809585571
9050,1689002700,1689002999,19286.648023952155,8.224583379084075,15,41795,0.0255917739123106,1.3239641189575195,-0.1717552244663238,1.0126774311065674
9050,1689003000,1689003299,19075.66350881277,8.134611304397769,0,40272,-0.1128923892974853,1.2420283555984497,-0.0333445705473423,1.0251833200454712
9050,1689003000,1689003299,19075.66350881277,8.134611304397769,1,39091,-0.0422405749559402,0.9992632269859314,0.102603018283844,1.246220350265503
9050,1689003000,1689003299,19075.66350881277,8.134611304397769,2,39418,0.0221551079303026,0.9938212037086488,0.0050238971598446,1.2508153915405271
9050,1689003000,1689003299,19075.66350881277,8.134611304397769,3,37945,-0.1176934912800788,1.268857479095459,-0.0728480815887451,1.0122652053833008
9050,1689003000,1689003299,19075.66350881277,8.134611304397769,4,31030,0.018637454137206,1.4113116264343262,0.0959356129169464,1.1416999101638794
9050,1689003000,1689003299,19075.66350881277,8.134611304397769,5,23331,-0.0064046327024698,1.1616921424865725,0.0190094280987977,1.4655605554580688
9050,1689003000,1689003299,19075.66350881277,8.134611304397769,7,22005,-0.0006792345666326,1.576648831367493,-0.0243187304586172,1.2060755491256714
9050,1689003000,1689003299,19075.66350881277,8.134611304397769,8,44540,-0.0585040748119354,1.2657475471496582,-0.1735853850841522,0.999686598777771
9050,1689003000,1689003299,19075.66350881277,8.134611304397769,9,26837,0.1414141952991485,0.9998881816864014,-0.0241465028375387,1.3156518936157229
9050,1689003000,1689003299,19075.66350881277,8.134611304397769,10,40961,0.1032551079988479,1.0375704765319824,-0.0499190725386142,1.2708126306533811
9050,1689003000,1689003299,19075.66350881277,8.134611304397769,11,44010,-0.0246033668518066,1.2654350996017456,0.08918297290802,1.0639985799789429
9050,1689003000,1689003299,19075.66350881277,8.134611304397769,12,43419,0.0939546078443527,1.2651041746139526,0.1122013852000236,1.019319772720337
9050,1689003000,1689003299,19075.66350881277,8.134611304397769,13,43337,-0.1208076551556587,1.0421452522277832,0.0920824334025383,1.275249719619751
9050,1689003000,1689003299,19075.66350881277,8.134611304397769,14,41059,-0.1427028328180313,1.05894672870636,-0.1021145582199096,1.3357867002487185
9050,1689003000,1689003299,19075.66350881277,8.134611304397769,15,41695,0.029342096298933,1.335211992263794,-0.1830091923475265,0.9854910969734192
9050,1689003300,1689003599,19010.64330696216,8.106884139429493,0,40335,-0.1030121892690658,1.2229936122894287,-0.0268393773585557,1.0104713439941406
9050,1689003300,1689003599,19010.64330696216,8.106884139429493,1,38656,-0.0344002619385719,1.0223678350448608,0.0960007831454277,1.2496564388275146
9050,1689003300,1689003599,19010.64330696216,8.106884139429493,2,39549,0.0370258763432502,0.9911903738975524,0.0036087790504097,1.2644798755645752
9050,1689003300,1689003599,19010.64330696216,8.106884139429493,3,38300,-0.1358713060617447,1.2805551290512085,-0.0802715271711349,1.0421653985977173
9050,1689003300,1689003599,19010.64330696216,8.106884139429493,4,30890,0.0035255046095699,1.4003255367279053,0.0912674143910408,1.1561057567596436
9050,1689003300,1689003599,19010.64330696216,8.106884139429493,5,23420,-0.0061993761919438,1.198598861694336,0.0241284854710102,1.4740372896194458
9050,1689003300,1689003599,19010.64330696216,8.106884139429493,7,21975,0.0002365164400544,1.5603023767471311,-0.0311026517301797,1.1820582151412964
9050,1689003300,1689003599,19010.64330696216,8.106884139429493,8,44772,-0.0538331754505634,1.2640843391418457,-0.1739199161529541,1.021154284477234
9050,1689003300,1689003599,19010.64330696216,8.106884139429493,9,26745,0.1391091346740722,1.0326393842697144,-0.0067835818044841,1.3215231895446775
9050,1689003300,1689003599,19010.64330696216,8.106884139429493,10,41276,0.1019303202629089,1.0450804233551023,-0.0475255772471427,1.2871729135513306
9050,1689003300,1689003599,19010.64330696216,8.106884139429493,11,44499,-0.0367522649466991,1.2529045343399048,0.0842631980776786,1.0190740823745728
9050,1689003300,1689003599,19010.64330696216,8.106884139429493,12,43613,0.0824038758873939,1.264189839363098,0.1074745655059814,1.0105295181274414
9050,1689003300,1689003599,19010.64330696216,8.106884139429493,13,43313,-0.1142513677477836,1.0442723035812378,0.0769474431872367,1.2672117948532104
9050,1689003300,1689003599,19010.64330696216,8.106884139429493,14,41366,-0.153439000248909,1.0403977632522583,-0.0946088805794715,1.3275530338287354
9050,1689003300,1689003599,19010.64330696216,8.106884139429493,15,42138,0.0312892459332942,1.3340870141983032,-0.1759252995252609,1.012425184249878
9050,1689003600,1689003899,18879.387267682385,8.05091141478993,0,40343,-0.1023394539952278,1.2511217594146729,-0.0252024699002504,1.0369476079940796
9050,1689003600,1689003899,18879.387267682385,8.05091141478993,1,39108,-0.0275194086134433,1.0272754430770874,0.0941144600510597,1.2474173307418823
9050,1689003600,1689003899,18879.387267682385,8.05091141478993,2,39107,0.0439719147980213,0.9862605929374696,0.0098757166415452,1.2408066987991333
9050,1689003600,1689003899,18879.387267682385,8.05091141478993,3,38596,-0.1228831857442855,1.26651132106781,-0.0931432172656059,1.024872899055481
9050,1689003600,1689003899,18879.387267682385,8.05091141478993,4,31582,0.0065183760598301,1.3980437517166138,0.0797794461250305,1.112802505493164
9050,1689003600,1689003899,18879.387267682385,8.05091141478993,5,23163,-0.0214019678533077,1.214688420295715,0.0113694220781326,1.46717369556427
9050,1689003600,1689003899,18879.387267682385,8.05091141478993,7,21737,0.0073191826231777,1.5890573263168335,-0.0028612078167498,1.2027945518493652
9050,1689003600,1689003899,18879.387267682385,8.05091141478993,8,45197,-0.0652836337685585,1.281717300415039,-0.1741789132356643,1.0251182317733765
9050,1689003600,1689003899,18879.387267682385,8.05091141478993,9,26943,0.141526311635971,1.0238341093063354,-0.0206982903182506,1.3374968767166138
9050,1689003600,1689003899,18879.387267682385,8.05091141478993,10,41139,0.0982774570584297,1.033108830451965,-0.0502195358276367,1.278278350830078
9050,1689003600,1689003899,18879.387267682385,8.05091141478993,11,44727,-0.0236580949276685,1.263624906539917,0.0806500762701034,1.011014103889465
9050,1689003600,1689003899,18879.387267682385,8.05091141478993,12,43871,0.0852068364620208,1.2715473175048828,0.0989972427487373,0.9965783953666688
9050,1689003600,1689003899,18879.387267682385,8.05091141478993,13,43470,-0.1044963300228118,1.0345851182937622,0.0881862863898277,1.2794142961502075
9050,1689003600,1689003899,18879.387267682385,8.05091141478993,14,40837,-0.1382210552692413,1.0236300230026243,-0.1001387536525726,1.324409008026123
9050,1689003600,1689003899,18879.387267682385,8.05091141478993,15,41147,0.0369686409831047,1.3352675437927246,-0.180327832698822,1.0236916542053225
9050,1689003900,1689004199,18759.77404539531,7.999903644091816,0,40251,-0.0846757739782333,1.239663004875183,-0.0325501188635826,1.0274364948272705
9050,1689003900,1689004199,18759.77404539531,7.999903644091816,1,39171,-0.0368101634085178,1.0300394296646118,0.0899536907672882,1.2402966022491455
9050,1689003900,1689004199,18759.77404539531,7.999903644091816,2,38936,0.0336342118680477,0.9976401329040528,0.0059146643616259,1.239732027053833
9050,1689003900,1689004199,18759.77404539531,7.999903644091816,3,38283,-0.1158822029829025,1.2618248462677002,-0.0767016112804412,1.007065773010254
9050,1689003900,1689004199,18759.77404539531,7.999903644091816,4,31261,-0.0053850994445383,1.393072485923767,0.0840243473649025,1.1354979276657104
9050,1689003900,1689004199,18759.77404539531,7.999903644091816,5,23186,-0.0114073222503066,1.188045859336853,0.0129091627895832,1.4610174894332886
9050,1689003900,1689004199,18759.77404539531,7.999903644091816,7,21820,0.0003944594645872,1.562809944152832,-0.0272714272141456,1.169203758239746
9050,1689003900,1689004199,18759.77404539531,7.999903644091816,8,44754,-0.0493161119520664,1.2575817108154297,-0.1707484126091003,0.9868190884590148
9050,1689003900,1689004199,18759.77404539531,7.999903644091816,9,27065,0.1413473039865493,1.0418001413345337,-0.0146439895033836,1.3103647232055664
9050,1689003900,1689004199,18759.77404539531,7.999903644091816,10,41216,0.1067703813314437,1.0522081851959229,-0.0632570311427116,1.2789254188537598
9050,1689003900,1689004199,18759.77404539531,7.999903644091816,11,44581,-0.0162879861891269,1.2432036399841309,0.0864993184804916,1.0247188806533811
9050,1689003900,1689004199,18759.77404539531,7.999903644091816,12,43891,0.0900171175599098,1.264641284942627,0.105052500963211,1.0175172090530396
9050,1689003900,1689004199,18759.77404539531,7.999903644091816,13,43149,-0.1048572957515716,1.0331217050552368,0.0920267328619957,1.292901635169983
9050,1689003900,1689004199,18759.77404539531,7.999903644091816,14,40928,-0.1340454965829849,1.048343539237976,-0.1057784855365753,1.2984946966171265
9050,1689003900,1689004199,18759.77404539531,7.999903644091816,15,41496,0.0311844758689403,1.3186653852462769,-0.1772757768630981,0.9931017160415648
9050,1689004200,1689004499,18641.996070740835,7.949678494985431,0,40252,-0.0888919457793235,1.2469205856323242,-0.0289743039757013,1.0252642631530762
9050,1689004200,1689004499,18641.996070740835,7.949678494985431,1,39154,-0.0416608750820159,1.017087697982788,0.0967535898089408,1.2437533140182495
9050,1689004200,1689004499,18641.996070740835,7.949678494985431,2,39133,0.0305581893771886,0.9782914519309998,0.001773142372258,1.2668070793151855
9050,1689004200,1689004499,18641.996070740835,7.949678494985431,3,38086,-0.1208442747592926,1.2911540269851685,-0.088177666068077,1.0399712324142456
9050,1689004200,1689004499,18641.996070740835,7.949678494985431,4,31060,0.0010358113795518,1.392183542251587,0.0871451646089553,1.1244733333587646
9050,1689004200,1689004499,18641.996070740835,7.949678494985431,5,23108,-0.0147526180371642,1.1898460388183594,0.022670742124319,1.458378553390503
9050,1689004200,1689004499,18641.996070740835,7.949678494985431,7,22159,0.0018518412252888,1.591938018798828,-0.0197792705148458,1.1774779558181765
9050,1689004200,1689004499,18641.996070740835,7.949678494985431,8,44272,-0.0614416524767875,1.2751219272613523,-0.1701791584491729,1.025449275970459
9050,1689004200,1689004499,18641.996070740835,7.949678494985431,9,27612,0.1455199718475341,1.009387493133545,-0.0333718731999397,1.2832131385803225
9050,1689004200,1689004499,18641.996070740835,7.949678494985431,10,41193,0.0995589643716812,1.0435024499893188,-0.050355028361082,1.2916340827941897
9050,1689004200,1689004499,18641.996070740835,7.949678494985431,11,44462,-0.0208991635590791,1.2474461793899536,0.0741680637001991,1.0155991315841677
9050,1689004200,1689004499,18641.996070740835,7.949678494985431,12,43967,0.0841834768652916,1.2769964933395386,0.1004796996712684,1.0089330673217771
9050,1689004200,1689004499,18641.996070740835,7.949678494985431,13,42930,-0.1082797199487686,1.0344575643539429,0.0903946831822395,1.2660529613494873
9050,1689004200,1689004499,18641.996070740835,7.949678494985431,14,40871,-0.1451589614152908,1.0210838317871094,-0.1004776954650878,1.318985939025879
9050,1689004200,1689004499,18641.996070740835,7.949678494985431,15,41606,0.0323320105671882,1.3353866338729858,-0.1758933067321777,1.0119563341140747
9050,1689004500,1689004799,18404.915463248857,7.848578022707402,0,40212,-0.0941001623868942,1.2333101034164429,-0.0172048583626747,1.017195701599121
9050,1689004500,1689004799,18404.915463248857,7.848578022707402,1,39125,-0.0310694985091686,0.997914493083954,0.1044240891933441,1.2461905479431152
9050,1689004500,1689004799,18404.915463248857,7.848578022707402,2,39358,0.0442333258688449,0.9762386083602904,0.0041214535012841,1.2406351566314695
9050,1689004500,1689004799,18404.915463248857,7.848578022707402,3,38381,-0.1311564892530441,1.2747797966003418,-0.0935505926609039,1.0337916612625122
9050,1689004500,1689004799,18404.915463248857,7.848578022707402,4,31143,-0.0006240346701815,1.3763015270233154,0.080605462193489,1.1070865392684937
9050,1689004500,1689004799,18404.915463248857,7.848578022707402,5,22998,-0.0146970842033624,1.1632802486419678,-0.0039582387544214,1.4252967834472656
9050,1689004500,1689004799,18404.915463248857,7.848578022707402,7,22189,-0.0240447539836168,1.5496617555618286,-0.0060056624934077,1.1689335107803345
9050,1689004500,1689004799,18404.915463248857,7.848578022707402,8,44216,-0.0624426491558551,1.2530511617660522,-0.1836949735879898,1.002573013305664
9050,1689004500,1689004799,18404.915463248857,7.848578022707402,9,27679,0.1332320719957351,1.0060213804244995,-0.0179273802787065,1.2885560989379885
9050,1689004500,1689004799,18404.915463248857,7.848578022707402,10,41086,0.0952844321727752,1.0333168506622314,-0.0529978051781654,1.2698391675949097
9050,1689004500,1689004799,18404.915463248857,7.848578022707402,11,44639,-0.0315023548901081,1.26024329662323,0.0868185684084892,1.0337376594543457
9050,1689004500,1689004799,18404.915463248857,7.848578022707402,12,43706,0.0841516852378845,1.2641645669937134,0.0991116166114807,1.013105869293213
9050,1689004500,1689004799,18404.915463248857,7.848578022707402,13,43060,-0.10929986089468,1.0256810188293457,0.0826406329870224,1.2653435468673706
9050,1689004500,1689004799,18404.915463248857,7.848578022707402,14,41125,-0.1366539895534515,1.038426160812378,-0.0893461778759956,1.3260654211044312
9050,1689004500,1689004799,18404.915463248857,7.848578022707402,15,41601,0.040532361716032,1.323094606399536,-0.1753699481487274,1.0022555589675903
9050,1689004800,1689005099,18173.72080538692,7.749987550271609,0,40430,-0.090720884501934,1.228885293006897,-0.0210774168372154,1.0332701206207275
9050,1689004800,1689005099,18173.72080538692,7.749987550271609,1,39252,-0.0367608033120632,1.012270450592041,0.1030004397034645,1.2383954524993896
9050,1689004800,1689005099,18173.72080538692,7.749987550271609,2,39086,0.0383535251021385,0.9832628965377808,0.0156007520854473,1.2419203519821167
9050,1689004800,1689005099,18173.72080538692,7.749987550271609,3,38324,-0.1263441294431686,1.290223479270935,-0.0912657976150512,1.0236669778823853
9050,1689004800,1689005099,18173.72080538692,7.749987550271609,4,31181,0.0002599291619844,1.4158316850662231,0.0812336727976799,1.1241695880889893
9050,1689004800,1689005099,18173.72080538692,7.749987550271609,5,23081,-0.0087647251784801,1.175564169883728,0.0262430068105459,1.4638508558273315
9050,1689004800,1689005099,18173.72080538692,7.749987550271609,7,21875,-0.0323928259313106,1.5336202383041382,-0.0229067392647266,1.1840269565582275
9050,1689004800,1689005099,18173.72080538692,7.749987550271609,8,44714,-0.0595258362591266,1.255347728729248,-0.1757415384054184,0.982473373413086
9050,1689004800,1689005099,18173.72080538692,7.749987550271609,9,27625,0.1227677389979362,1.025256872177124,-0.0289809629321098,1.315761685371399
9050,1689004800,1689005099,18173.72080538692,7.749987550271609,10,41272,0.1055822446942329,1.0337462425231934,-0.0517360493540763,1.282994508743286
9050,1689004800,1689005099,18173.72080538692,7.749987550271609,11,44863,-0.0394503846764564,1.2536603212356567,0.0956322625279426,1.0004454851150513
9050,1689004800,1689005099,18173.72080538692,7.749987550271609,12,43309,0.0866670235991478,1.2540022134780884,0.1019629761576652,1.022089958190918
